style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
205863-1001,FP,23S2,9/9/2024,44967,1096,1186,618,YES,LIVE,49,49,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205863-1700,FP,22M1,9/9/2024,44688,1492,1552,1601,YES,LIVE,49,49,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205863-4903,FP,23S2,8/9/2024,44967,303,402,1,YES,LIVE,49,49,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205863-6016,FP,23S2,6/6/2024,44967,-1,12,0,YES,LIVE,49,49,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206203-6389,FP,22F2,8/10/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206203-7023,FP,22F2,8/10/2022,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206696-1001,FP,23M1,5/2/2023,45056,2,3,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206696-1602,FP,23M1,5/2/2023,,0,0,0,,,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206696-1700,FP,23M1,4/24/2023,,0,1,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207267-1053,FP,23F1,3/4/2024,45167,3,0,0,YES,LIVE,39,34.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207267-1702,FP,23F1,3/6/2024,45161,1,0,0,YES,,39,34.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207267-6000,FP,24S3,,,0,0,0,YES,,39,34.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207389-1001,FP,24S3,4/16/2024,45362,78,78,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207389-1700,FP,24S3,4/16/2024,45357,0,0,0,YES,,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207403-1001,FP,24S2,7/18/2024,45328,624,736,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207403-1700,FP,24S2,7/18/2024,45336,455,461,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207403-8307,FP,24S2,1/23/2024,45329,143,142,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207424-1001,FP,24S1,3/22/2024,45392,87,81,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207424-1501,FP,24S1,3/22/2024,45391,55,55,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207424-1700,FP,24S1,3/22/2024,45391,134,136,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207736-1001,FP,24M2,5/3/2024,45421,794,801,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207736-1700,FP,24M2,5/24/2024,45421,395,395,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207736-6706,FP,24M2,5/3/2024,45421,200,247,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207744-1001,FP,24M3,6/13/2024,45463,583,583,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207904-1001,FP,24S1,6/11/2024,45316,138,141,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207904-1700,FP,24S1,6/11/2024,45328,163,165,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207904-5353,FP,24S1,6/11/2024,45316,334,338,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207904-6372,FP,24S1,6/11/2024,45316,116,118,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207909-1001,FP,24S1,2/22/2024,45347,217,220,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207909-1700,FP,24S1,2/20/2024,45348,195,196,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207909-4202,FP,24S1,2/20/2024,45347,108,107,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208017-1001,FP,24M1,4/23/2024,45394,290,293,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208017-1700,FP,24M1,4/23/2024,45393,98,95,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208046C-1118,FP,24S1,2/15/2024,45386,123,126,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208046C-1700,FP,24S1,2/15/2024,45386,161,164,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208046C-8219,FP,24S1,3/27/2024,45385,82,82,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208080-1001,FP,24M1,4/23/2024,45434,102,100,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208080-1700,FP,24M1,4/23/2024,45421,9,8,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208080-6873,FP,24M1,4/23/2024,45421,41,37,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208291-1001,FP,24F1,8/2/2024,45517,293,451,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208291-1700,FP,24F1,8/2/2024,45516,301,305,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208291-6389,FP,24F1,,,0,0,0,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208599-1001,FP,24F1,7/24/2024,45469,170,174,0,YES,LIVE,49,49,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208599-1700,FP,24F1,7/24/2024,45471,72,73,618,YES,LIVE,49,49,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208599-6389,FP,24F1,7/24/2024,45470,65,65,618,YES,LIVE,49,49,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208856C-1001,FP,24F3,8/27/2024,,601,601,0,,,59,59,39,REG,,HOLD FOR 10/5 LAUNCH,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208856C-1700,FP,24F3,8/27/2024,,601,631,0,,,59,59,39,REG,,HOLD FOR 10/5 LAUNCH,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
208856C-6389,FP,24F3,8/27/2024,,412,417,0,,,59,59,39,REG,,HOLD FOR 10/5 LAUNCH,NEW ARRIVAL,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
203983-1001,FP,20F2,11/13/2023,44138,314,311,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
203983-1700,FP,20F2,11/13/2023,44138,164,190,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
203983-4903,FP,23S1,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
203983-6000,FP,23S1,2/3/2023,44974,297,300,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
203983-6304,FP,22S2,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
204225-1214,OP,22F3,8/25/2022,,0,0,0,,,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
204225-1700,OP,20F2,,,0,0,0,YES,,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
204225-4448,OP,22F3,8/25/2022,44833,1,0,0,YES,,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
204225-8302,OP,21F1,8/7/2021,44418,12,12,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
204233-1537,OP,22F3,8/25/2022,44817,64,91,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
204233-4697,OP,22F3,8/25/2022,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
204233-6069,OP,22F3,8/25/2022,44802,6,4,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
204302-1001,FP,21S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
204682-1700,FP,21F2,,,0,0,0,YES,,59,44.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
204992-1001,FP,21H1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205596-6000,OP,22S1,1/24/2022,44587,24,23,0,YES,LIVE,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205597-3443,OP,22S1,1/24/2022,,0,0,0,YES,,69,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205796-6878,OP,22M1,4/20/2022,44688,78,78,0,YES,LIVE,69,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205807-6878,OP,22M2,6/30/2022,44720,88,86,0,YES,LIVE,69,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205884-4189,OP,22M3,5/31/2022,44720,-1,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205884-6000,OP,22M3,6/2/2022,44720,1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205936-1001,FP,22H1,,,0,0,0,,,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205936-1702,FP,22H1,3/7/2024,44863,3,4,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205953-1001,FP,22H2,3/7/2024,44870,224,238,0,YES,LIVE,69,59.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205953-1700,FP,22H2,3/7/2024,44870,86,88,0,YES,LIVE,69,59.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205996-4903,FP,22M3,5/19/2022,44705,-1,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
205996-4950,FP,22M3,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206081-6069,OP,22F2,8/8/2022,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206103-1001,OP,22H1,4/3/2023,,0,0,0,,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206103-1700,OP,22H1,4/3/2023,45032,18,17,0,YES,LIVE,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206319-1001,FP,23S3,3/22/2023,,0,0,0,,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206319-1700,FP,23S3,3/22/2023,45016,5,5,0,YES,LIVE,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206335-1700,OP,22H1,11/8/2022,44889,-1,0,0,,,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206335-6000,OP,22H1,10/4/2022,44889,7,7,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206336-1700,OP,22H1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206384-1700,OP,22H1,5/2/2023,45053,5,5,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206384-4189,OP,22H1,4/25/2023,,0,0,0,,,59,39.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206384-9808,OP,22H1,4/25/2023,45058,20,19,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206489-1001,FP,23M1,3/29/2023,,0,0,0,,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206489-1700,FP,23M1,3/30/2023,45033,2,2,0,YES,LIVE,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206507-1001,FP,23M2,4/25/2023,45047,1,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206507-1700,FP,23M2,5/2/2023,,0,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206507-6510,FP,23M2,5/2/2023,45051,-1,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206509-1001,FP,23M2,4/28/2023,,0,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206509-1700,FP,23M2,5/8/2023,45050,1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206521-1001,FP,23M2,5/2/2023,,0,0,0,,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206521-1700,FP,23M2,5/2/2023,45066,6,6,0,YES,LIVE,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206522-1001,FP,23M3,6/1/2023,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206522-1607,FP,23M3,6/1/2023,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206522-1700,FP,23M3,6/29/2023,45086,1,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206523-1001,FP,23M3,3/7/2024,45086,41,50,0,YES,LIVE,69,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206537-1001,FP,23M2,4/24/2023,,0,0,0,,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206537-1700,FP,23M2,4/24/2023,45054,23,22,0,YES,LIVE,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206603-1001,OP,23S1,,,0,0,0,,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206603-1700,OP,23S1,4/10/2023,45043,6,6,0,YES,LIVE,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206604-1001,OP,23S2,5/20/2024,45107,538,550,0,YES,,59,49.97,14.99,SALE,SET LIVE,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206604-1700,OP,23S2,5/20/2024,44970,467,465,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206604-4816,OP,24S3,5/20/2024,45484,432,461,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206604-5000,OP,24S3,,,0,36,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206604-6515,OP,24S3,5/20/2024,45498,467,484,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206604-8302,OP,24S3,5/20/2024,45486,-4,423,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206617-1501,OP,23S1,,,0,0,0,,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206617-1700,OP,23S1,4/25/2023,45061,2,2,0,YES,LIVE,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206617-4189,OP,23S1,,,0,0,0,,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206722-1001,OP,23M1,5/3/2023,45066,1,0,0,YES,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206722-1700,OP,23M1,5/3/2023,45064,56,54,0,YES,LIVE,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206728-1001,OP,23M1,6/22/2024,45085,477,479,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206728-1700,OP,23M1,6/2/2023,45086,1,1,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206728-4739,OP,23M1,,,0,0,0,,,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206728-9808,OP,23M1,6/2/2023,,0,0,0,,,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206732-1700,OP,23M1,,,0,0,0,,,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206732-9807,OP,23M1,4/26/2023,45057,26,26,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206770-1001,FP,23M1,3/28/2023,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206770-1700,FP,23M1,3/28/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206838-1001,FP,23H2,3/13/2024,,0,0,0,,,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206838-1700,FP,23H2,3/13/2024,45239,38,37,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206838-3000,FP,23H2,11/3/2023,,0,0,0,,,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206838-6886,FP,23H2,11/8/2023,,0,0,0,YES,,59,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206856-1001,FP,23F1,7/25/2023,,0,0,0,,,64,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206856-1700,FP,23F1,7/25/2023,45121,5,5,0,YES,LIVE,64,49.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206858-1001,FP,23F1,7/15/2024,45120,539,536,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206858-1700,FP,23F1,7/5/2023,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206858-6016,FP,24M3,7/15/2024,45488,319,386,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206858-6501,FP,23F1,7/5/2023,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206858-6707,FP,24M3,7/15/2024,45488,256,265,715,YES,LIVE,59,59,39,REG,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206871-1001,FP,23F3,8/28/2023,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206871-1700,FP,23F3,8/26/2023,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206871-6513,FP,23F3,8/28/2023,45169,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206873-1001,FP,23F3,,,0,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206873-1700,FP,23F3,8/26/2023,45170,-1,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206874-1001,FP,23F3,8/23/2023,,0,17,0,YES,LIVE,69,59.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206935-1001,FP,23S3,3/22/2023,45019,13,14,0,YES,LIVE,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206935-1700,FP,23S3,3/22/2023,,0,0,0,,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206935-8302,FP,23S3,3/22/2023,,0,0,0,,,59,39.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206936-1001,FP,23S1,,,0,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
206936-1700,FP,23S1,1/11/2023,,0,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207000-1001,FP,23H1,3/13/2024,45246,28,26,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207000-1700,FP,23H1,3/13/2024,45229,70,70,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207001-1001,FP,23H1,10/25/2023,45248,111,111,0,YES,LIVE,69,59.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207001-1700,FP,23H1,10/25/2023,45246,94,91,0,YES,LIVE,69,59.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207001-6010,FP,23H1,10/25/2023,45246,4,3,0,YES,LIVE,69,59.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207008-1001,FP,23H1,10/4/2023,45246,99,98,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207008-1700,FP,23H1,10/7/2023,45240,271,268,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207008-6010,FP,23H1,10/11/2023,45240,2,1,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207009-1001,FP,23H1,10/30/2023,45239,11,10,0,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207009-1702,FP,23H1,8/9/2024,45239,2,0,1,YES,LIVE,59,49.97,12.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207024-1001,FP,23H2,10/30/2023,,0,0,0,YES,,69,59.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207024-1702,FP,23H2,10/30/2023,45239,16,17,0,YES,LIVE,69,59.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207024-6886,FP,23H2,10/30/2023,45245,0,0,0,YES,,69,59.97,14.99,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207025-1001,FP,23H2,11/9/2023,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207025-1700,FP,23H2,11/9/2023,45251,-1,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
207025-2046,FP,23H2,11/9/2023,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.18.24.xlsx,Pricing,45728.33813,45728.36656
